Date,Value,s&pValue
2011-05-21,37280.54704200018,11054.66581288976
2011-05-22,37310.06380000018,11054.66581288976
2011-05-23,37373.674596000186,10922.8324556891
2011-05-24,37389.7021640002,10913.795119143115
2011-05-25,37382.509748000215,10948.535575232716
2011-05-26,37339.39620600022,10991.816398350085
2011-05-27,37878.36391000023,11036.673125092531
2011-05-28,38662.697456000256,11036.673125092531
2011-05-29,39530.64311600024,11036.673125092531
2011-05-30,39524.74745000023,11036.673125092531
2011-05-31,39557.77644400022,11153.581560185898
2011-06-01,39449.81322000022,10899.451174948686
2011-06-02,39456.45063800022,10886.101136625124
2011-06-03,39448.537620000214,10780.137904207424
2011-06-04,39697.8136160002,10780.137904207424
