Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 15:00:00,36.02,36.159664154052734,0,1
2018-08-25 15:15:00,36.15,36.50901412963867,0,1
2018-08-25 15:30:00,36.72,36.62483596801758,0,0
2018-08-25 15:45:00,36.17,37.237274169921875,0,1
2018-08-25 16:00:00,36.54,36.576805114746094,0,1
2018-08-25 16:15:00,36.36,37.08171081542969,0,1
2018-08-25 16:30:00,34.77,36.84984588623047,0,1
2018-08-25 16:45:00,34.35,35.14570236206055,0,1
2018-08-25 17:00:00,33.99,34.923431396484375,0,1
2018-08-25 17:15:00,33.82,34.5213623046875,0,1
2018-08-25 17:30:00,31.69,34.33828353881836,0,1
2018-08-25 17:45:00,31.56,31.783924102783203,0,1
2018-08-25 18:00:00,29.73,31.82386016845703,0,1
2018-08-25 18:15:00,29.39,29.671030044555664,0,1
2018-08-25 18:30:00,28.91,29.457012176513672,0,1
2018-08-25 18:45:00,29.35,28.954370498657227,0,0
2018-08-25 19:00:00,28.96,29.502084732055664,0,1
2018-08-25 19:15:00,29.49,29.00223159790039,0,0
2018-08-25 19:30:00,28.74,29.673429489135742,0,1
2018-08-25 19:45:00,28.54,28.74276351928711,0,1
2018-08-25 20:00:00,29.24,28.5629940032959,0,0
2018-08-25 20:15:00,30.0,29.509769439697266,0,0
2018-08-25 20:30:00,30.87,30.435815811157227,0,0
2018-08-25 20:45:00,30.38,31.414716720581055,0,1
2018-08-25 21:00:00,29.29,30.6589412689209,0,1
2018-08-25 21:15:00,27.35,29.310495376586914,0,1
2018-08-25 21:30:00,26.51,27.03337287902832,0,1
2018-08-25 21:45:00,24.51,26.186628341674805,0,1
2018-08-25 22:00:00,23.04,23.865381240844727,0,1
2018-08-25 22:15:00,22.8,22.332744598388672,0,0
2018-08-25 22:30:00,23.28,22.16452980041504,0,0
2018-08-25 22:45:00,21.9,22.88030242919922,0,1
2018-08-25 23:00:00,21.02,21.346826553344727,0,1
2018-08-25 23:15:00,21.25,20.580366134643555,0,0
2018-08-25 23:30:00,21.27,20.826068878173828,0,0
2018-08-25 23:45:00,20.97,20.956392288208008,0,0
2018-08-26 00:00:00,20.58,20.681198120117188,0,1
2018-08-26 00:15:00,21.14,20.315977096557617,0,0
2018-08-26 00:30:00,21.41,20.929027557373047,0,0
2018-08-26 00:45:00,21.35,21.257253646850586,0,0
2018-08-26 01:00:00,20.9,21.18445587158203,0,1
2018-08-26 01:15:00,20.56,20.698091506958008,0,1
2018-08-26 01:30:00,20.36,20.3604679107666,0,1
2018-08-26 01:45:00,20.33,20.170108795166016,0,0
2018-08-26 02:00:00,20.29,20.166330337524414,0,0
2018-08-26 02:15:00,20.26,20.147069931030273,0,0
2018-08-26 02:30:00,20.03,20.134756088256836,0,1
2018-08-26 02:45:00,19.94,19.917043685913086,0,0
2018-08-26 03:00:00,19.73,19.842899322509766,0,1
2018-08-26 03:15:00,19.53,19.647554397583008,0,1
2018-08-26 03:30:00,19.27,19.473066329956055,0,1
2018-08-26 03:45:00,19.03,19.236839294433594,0,1
2018-08-26 04:00:00,18.99,19.03080177307129,0,1
2018-08-26 04:15:00,18.93,19.011693954467773,0,1
2018-08-26 04:30:00,18.74,18.973615646362305,0,1
2018-08-26 04:45:00,18.66,18.815217971801758,0,1
2018-08-26 05:00:00,18.56,18.756397247314453,0,1
2018-08-26 05:15:00,18.62,18.675613403320312,0,1
2018-08-26 05:30:00,18.51,18.745969772338867,0,1
2018-08-26 05:45:00,18.39,18.652978897094727,0,1
2018-08-26 06:00:00,18.29,18.5568904876709,0,1
2018-08-26 06:15:00,18.0,18.471435546875,0,1
2018-08-26 06:30:00,18.01,18.222200393676758,0,1
2018-08-26 06:45:00,17.93,18.241031646728516,0,1
2018-08-26 07:00:00,17.71,18.17487144470215,0,1
2018-08-26 07:15:00,17.65,17.993864059448242,0,1
2018-08-26 07:30:00,17.7,17.942493438720703,0,1
2018-08-26 07:45:00,17.96,17.99184226989746,0,1
2018-08-26 08:00:00,18.2,18.237092971801758,0,1
2018-08-26 08:15:00,18.86,18.461589813232422,0,0
2018-08-26 08:30:00,19.24,19.06792449951172,0,0
2018-08-26 08:45:00,19.63,19.422119140625,0,0
2018-08-26 09:00:00,19.19,19.781801223754883,0,1
2018-08-26 09:15:00,19.16,19.316471099853516,0,1
2018-08-26 09:30:00,19.26,19.282108306884766,0,1
2018-08-26 09:45:00,19.43,19.347705841064453,0,0
2018-08-26 10:00:00,19.5,19.513036727905273,0,1
2018-08-26 10:15:00,19.8,19.5679988861084,0,0
2018-08-26 10:30:00,20.52,19.852033615112305,0,0
2018-08-26 10:45:00,20.84,20.570640563964844,0,0
2018-08-26 11:00:00,21.09,20.878101348876953,0,0
2018-08-26 11:15:00,21.34,21.09540557861328,0,0
2018-08-26 11:30:00,22.18,21.320161819458008,0,0
2018-08-26 11:45:00,22.33,22.19997787475586,0,0
2018-08-26 12:00:00,22.33,22.319679260253906,0,0
2018-08-26 12:15:00,23.09,22.25107765197754,0,0
2018-08-26 12:30:00,24.16,23.070070266723633,0,0
2018-08-26 12:45:00,25.76,24.349388122558594,0,0
2018-08-26 13:00:00,28.02,26.271072387695312,0,0
2018-08-26 13:15:00,29.31,28.957670211791992,0,0
2018-08-26 13:30:00,29.66,30.23429298400879,0,1
2018-08-26 13:45:00,30.14,30.36574935913086,0,1
2018-08-26 14:00:00,30.37,30.748126983642578,0,1
2018-08-26 14:15:00,30.85,30.804458618164062,0,0
2018-08-26 14:30:00,31.67,31.287782669067383,0,0
2018-08-26 14:45:00,31.97,32.21866989135742,0,1
2018-08-26 15:00:00,32.72,32.43556213378906,0,0
2018-08-26 15:15:00,33.2,33.28608703613281,0,1
2018-08-26 15:30:00,34.06,33.7520866394043,0,0
2018-08-26 15:45:00,33.41,34.694332122802734,0,1
2018-08-26 16:00:00,33.14,33.75021743774414,0,1
2018-08-26 16:15:00,33.39,33.506526947021484,0,1
2018-08-26 16:30:00,31.72,33.85581970214844,0,1
2018-08-26 16:45:00,33.43,31.752704620361328,0,0
2018-08-26 17:00:00,32.19,34.01649856567383,0,1
2018-08-26 17:15:00,32.41,32.32686233520508,0,0
2018-08-26 17:30:00,32.7,32.748416900634766,0,1
2018-08-26 17:45:00,33.17,33.15498352050781,0,0
2018-08-26 18:00:00,33.01,33.64678955078125,0,1
2018-08-26 18:15:00,32.41,33.4124755859375,0,1
2018-08-26 18:30:00,31.57,32.69470977783203,0,1
2018-08-26 18:45:00,30.97,31.739625930786133,0,1
2018-08-26 19:00:00,30.6,31.114030838012695,0,1
2018-08-26 19:15:00,30.92,30.754018783569336,0,0
2018-08-26 19:30:00,30.85,31.19817352294922,0,1
2018-08-26 19:45:00,30.12,31.09663200378418,0,1
2018-08-26 20:00:00,30.24,30.196613311767578,0,0
2018-08-26 20:15:00,30.59,30.41204261779785,0,0
2018-08-26 20:30:00,31.09,30.887420654296875,0,0
2018-08-26 20:45:00,30.01,31.474924087524414,0,1
2018-08-26 21:00:00,27.54,30.06162452697754,0,1
2018-08-26 21:15:00,23.88,27.221223831176758,0,1
2018-08-26 21:30:00,21.14,23.121200561523438,0,1
2018-08-26 21:45:00,21.02,20.366487503051758,0,0
2018-08-26 22:00:00,21.25,20.200742721557617,0,0
2018-08-26 22:15:00,21.45,20.63872718811035,0,0
2018-08-26 22:30:00,21.28,21.017230987548828,0,0
2018-08-26 22:45:00,20.86,20.90800666809082,0,1
2018-08-26 23:00:00,20.82,20.535240173339844,0,0
2018-08-26 23:15:00,20.72,20.54482078552246,0,0
2018-08-26 23:30:00,20.19,20.482515335083008,0,1
2018-08-26 23:45:00,19.93,19.97576141357422,0,1
2018-08-27 00:00:00,19.71,19.755111694335938,0,1
2018-08-27 00:15:00,19.74,19.56324577331543,0,0
2018-08-27 00:30:00,18.93,19.63076400756836,0,1
2018-08-27 00:45:00,18.72,18.87651252746582,0,1
2018-08-27 01:00:00,18.53,18.734664916992188,0,1
2018-08-27 01:15:00,18.34,18.562971115112305,0,1
2018-08-27 01:30:00,18.25,18.439491271972656,0,1
2018-08-27 01:45:00,18.11,18.378454208374023,0,1
2018-08-27 02:00:00,18.05,18.279916763305664,0,1
2018-08-27 02:15:00,18.1,18.2473087310791,0,1
2018-08-27 02:30:00,17.96,18.307655334472656,0,1
2018-08-27 02:45:00,17.89,18.197580337524414,0,1
2018-08-27 03:00:00,17.15,18.149015426635742,0,1
2018-08-27 03:15:00,16.7,17.495277404785156,0,1
2018-08-27 03:30:00,16.66,17.115665435791016,0,1
2018-08-27 03:45:00,16.29,17.044139862060547,0,1
2018-08-27 04:00:00,17.36,16.745290756225586,0,0
2018-08-27 04:15:00,17.5,17.648141860961914,0,1
2018-08-27 04:30:00,17.37,17.847503662109375,0,1
2018-08-27 04:45:00,17.58,17.77354621887207,0,1
2018-08-27 05:00:00,17.89,17.946483612060547,0,1
2018-08-27 05:15:00,18.06,18.227689743041992,0,1
2018-08-27 05:30:00,18.56,18.385408401489258,0,0
2018-08-27 05:45:00,18.78,18.829038619995117,0,1
2018-08-27 06:00:00,19.05,19.019702911376953,0,0
2018-08-27 06:15:00,19.41,19.256898880004883,0,0
2018-08-27 06:30:00,19.84,19.577322006225586,0,0
2018-08-27 06:45:00,19.98,19.977548599243164,0,0
2018-08-27 07:00:00,19.86,20.081729888916016,0,1
2018-08-27 07:15:00,19.64,19.926849365234375,0,1
2018-08-27 07:30:00,19.54,19.68384552001953,0,1
2018-08-27 07:45:00,19.58,19.569364547729492,0,0
2018-08-27 08:00:00,19.58,19.59917640686035,0,1
2018-08-27 08:15:00,19.41,19.59701156616211,0,1
2018-08-27 08:30:00,19.55,19.431411743164062,0,0
2018-08-27 08:45:00,19.63,19.565135955810547,0,0
2018-08-27 09:00:00,19.66,19.64146614074707,0,0
2018-08-27 09:15:00,19.73,19.673187255859375,0,0
2018-08-27 09:30:00,19.84,19.735918045043945,0,0
2018-08-27 09:45:00,19.92,19.840770721435547,0,0
2018-08-27 10:00:00,19.6,19.91482162475586,0,1
2018-08-27 10:15:00,19.85,19.591861724853516,0,0
2018-08-27 10:30:00,19.96,19.836238861083984,0,0
2018-08-27 10:45:00,20.96,19.941293716430664,0,0
2018-08-27 11:00:00,21.17,20.958803176879883,0,0
2018-08-27 11:15:00,21.61,21.16925811767578,0,0
2018-08-27 11:30:00,22.78,21.603696823120117,0,0
2018-08-27 11:45:00,22.76,22.8710880279541,0,1
2018-08-27 12:00:00,25.44,22.766199111938477,0,0
2018-08-27 12:15:00,27.21,25.9555721282959,0,0
2018-08-27 12:30:00,29.9,28.092254638671875,0,0
2018-08-27 12:45:00,30.31,31.150190353393555,0,1
2018-08-27 13:00:00,30.25,31.23289680480957,0,1
2018-08-27 13:15:00,30.87,30.852142333984375,0,0
2018-08-27 13:30:00,31.9,31.437833786010742,0,0
2018-08-27 13:45:00,32.29,32.524356842041016,0,1
2018-08-27 14:00:00,33.85,32.81257629394531,0,0
2018-08-27 14:15:00,35.45,34.65739822387695,0,0
2018-08-27 14:30:00,35.43,36.23257827758789,0,1
