Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-27 06:00:00,20.09,17.907716751098633,0,0
2018-08-27 06:15:00,20.44,18.047544479370117,0,0
2018-08-27 06:30:00,20.88,18.41548728942871,0,0
2018-08-27 06:45:00,21.03,18.891340255737305,0,0
2018-08-27 07:00:00,20.91,19.041181564331055,0,0
2018-08-27 07:15:00,20.69,18.876375198364258,0,0
2018-08-27 07:30:00,20.57,18.624374389648438,0,0
2018-08-27 07:45:00,20.59,18.490583419799805,0,0
2018-08-27 08:00:00,20.58,18.524551391601562,0,0
2018-08-27 08:15:00,20.42,18.533124923706055,0,0
2018-08-27 08:30:00,20.56,18.371591567993164,0,0
2018-08-27 08:45:00,20.65,18.502534866333008,0,0
2018-08-27 09:00:00,20.75,18.624000549316406,0,0
2018-08-27 09:15:00,20.8,18.710859298706055,0,0
2018-08-27 09:30:00,21.06,18.772329330444336,0,0
2018-08-27 09:45:00,21.31,19.039993286132812,0,0
2018-08-27 10:00:00,20.89,19.33043670654297,0,0
2018-08-27 10:15:00,21.22,18.85602378845215,0,0
2018-08-27 10:30:00,21.28,19.147554397583008,0,0
2018-08-27 10:45:00,21.94,19.312885284423828,0,0
2018-08-27 11:00:00,21.96,19.994482040405273,0,0
2018-08-27 11:15:00,22.76,20.0953426361084,0,0
2018-08-27 11:30:00,23.98,20.951148986816406,0,0
2018-08-27 11:45:00,24.11,22.767009735107422,0,0
2018-08-27 12:00:00,26.76,22.69390869140625,0,0
2018-08-27 12:15:00,28.64,26.781923294067383,0,0
2018-08-27 12:30:00,31.34,30.100685119628906,0,0
2018-08-27 12:45:00,31.25,33.053531646728516,0,1
2018-08-27 13:00:00,30.69,32.20600891113281,0,1
2018-08-27 13:15:00,30.98,30.86949920654297,0,0
2018-08-27 13:30:00,31.83,32.41743850708008,0,1
2018-08-27 13:45:00,32.14,33.96317672729492,0,1
2018-08-27 14:00:00,33.67,33.628780364990234,0,0
2018-08-27 14:15:00,35.23,37.029056549072266,0,1
2018-08-27 14:30:00,35.2,39.364723205566406,0,1
2018-08-27 14:45:00,37.02,37.48200225830078,0,1
2018-08-27 15:00:00,38.84,41.79154968261719,0,1
2018-08-27 15:15:00,42.73,43.82878494262695,0,1
2018-08-27 15:30:00,74.8,48.28860855102539,0,0
2018-08-27 15:45:00,100.3,98.9137191772461,0,0
2018-08-27 16:00:00,57.41,122.06208801269531,0,1
2018-08-27 16:15:00,59.25,61.076988220214844,0,1
2018-08-27 16:30:00,58.36,81.9857406616211,0,1
2018-08-27 16:45:00,61.11,74.64451599121094,0,1
2018-08-27 17:00:00,59.39,72.55115509033203,0,1
2018-08-27 17:15:00,49.99,73.13794708251953,0,1
2018-08-27 17:30:00,46.82,52.164737701416016,0,1
2018-08-27 17:45:00,47.62,50.216087341308594,0,1
2018-08-27 18:00:00,47.13,53.8129768371582,0,1
2018-08-27 18:15:00,42.65,49.2098274230957,0,1
2018-08-27 18:30:00,42.55,42.60256576538086,0,1
2018-08-27 18:45:00,41.64,44.80518341064453,0,1
2018-08-27 19:00:00,35.97,43.238521575927734,0,1
2018-08-27 19:15:00,31.49,35.6010627746582,0,1
2018-08-27 19:30:00,29.83,29.951282501220703,0,1
2018-08-27 19:45:00,29.83,28.962074279785156,0,0
2018-08-27 20:00:00,29.14,29.241567611694336,0,1
2018-08-27 20:15:00,29.38,27.808252334594727,0,0
2018-08-27 20:30:00,28.95,28.093990325927734,0,0
2018-08-27 20:45:00,29.02,27.592493057250977,0,0
2018-08-27 21:00:00,27.17,27.48154640197754,0,1
2018-08-27 21:15:00,26.62,24.948516845703125,0,0
2018-08-27 21:30:00,24.77,24.30512237548828,0,0
2018-08-27 21:45:00,22.74,22.211563110351562,0,0
2018-08-27 22:00:00,22.79,19.685344696044922,0,0
2018-08-27 22:15:00,22.94,19.791767120361328,0,0
2018-08-27 22:30:00,24.13,20.630643844604492,0,0
2018-08-27 22:45:00,23.11,22.326496124267578,0,0
2018-08-27 23:00:00,21.5,21.108890533447266,0,0
2018-08-27 23:15:00,21.61,19.05949592590332,0,0
2018-08-27 23:30:00,20.8,19.376728057861328,0,0
2018-08-27 23:45:00,19.45,18.682899475097656,0,0
2018-08-28 00:00:00,18.64,17.221153259277344,0,0
2018-08-28 00:15:00,19.17,16.563264846801758,0,0
2018-08-28 00:30:00,20.06,17.03205680847168,0,0
2018-08-28 00:45:00,19.72,17.990734100341797,0,0
2018-08-28 01:00:00,19.26,17.738744735717773,0,0
2018-08-28 01:15:00,18.91,17.213090896606445,0,0
2018-08-28 01:30:00,18.45,16.88911247253418,0,0
2018-08-28 01:45:00,18.11,16.44011116027832,0,0
2018-08-28 02:00:00,17.67,16.124256134033203,0,0
2018-08-28 02:15:00,18.17,15.743786811828613,0,0
2018-08-28 02:30:00,17.47,16.165071487426758,0,0
2018-08-28 02:45:00,16.66,15.60427474975586,0,0
2018-08-28 03:00:00,17.09,14.859898567199707,0,0
2018-08-28 03:15:00,17.14,15.206109046936035,0,0
