Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-27 18:15:00,30.65,15.318558692932129,0,0
2018-08-27 18:30:00,30.35,15.318558692932129,0,0
2018-08-27 18:45:00,30.35,15.318558692932129,0,0
2018-08-27 19:00:00,29.57,15.318558692932129,0,0
2018-08-27 19:15:00,28.91,15.318558692932129,0,0
2018-08-27 19:30:00,28.34,15.318558692932129,0,0
2018-08-27 19:45:00,28.67,15.318558692932129,0,0
2018-08-27 20:00:00,28.24,15.318558692932129,0,0
2018-08-27 20:15:00,29.02,15.318558692932129,0,0
2018-08-27 20:30:00,27.88,15.318558692932129,0,0
2018-08-27 20:45:00,26.53,15.318558692932129,0,0
2018-08-27 21:00:00,23.28,15.318558692932129,0,0
2018-08-27 21:15:00,25.03,15.318558692932129,0,0
2018-08-27 21:30:00,23.06,15.318558692932129,0,0
2018-08-27 21:45:00,20.51,15.318558692932129,0,0
2018-08-27 22:00:00,19.84,15.318558692932129,0,0
2018-08-27 22:15:00,19.81,15.318558692932129,0,0
2018-08-27 22:30:00,20.72,15.318558692932129,0,0
2018-08-27 22:45:00,20.14,15.318558692932129,0,0
2018-08-27 23:00:00,18.87,15.318558692932129,0,0
2018-08-27 23:15:00,18.72,15.318558692932129,0,0
2018-08-27 23:30:00,18.81,15.318558692932129,0,0
2018-08-27 23:45:00,19.42,15.318558692932129,0,0
2018-08-28 00:00:00,18.64,15.318558692932129,0,0
2018-08-28 00:15:00,18.28,15.318558692932129,0,0
2018-08-28 00:30:00,17.31,15.318558692932129,0,0
2018-08-28 00:45:00,17.0,15.318558692932129,0,0
2018-08-28 01:00:00,16.58,15.318558692932129,0,0
2018-08-28 01:15:00,16.26,15.318558692932129,0,0
2018-08-28 01:30:00,15.89,15.318558692932129,0,0
2018-08-28 01:45:00,15.63,15.318558692932129,0,0
2018-08-28 02:00:00,15.2,15.318558692932129,0,0
2018-08-28 02:15:00,15.38,15.318558692932129,0,0
2018-08-28 02:30:00,14.94,15.318558692932129,0,0
2018-08-28 02:45:00,14.73,15.318558692932129,0,0
2018-08-28 03:00:00,14.58,15.318558692932129,0,0
2018-08-28 03:15:00,14.62,15.318558692932129,0,0
