Date,SettlementPointPrice,Predicted,Indicator,Direction
2018-08-25 21:15:00,27.79,20.94208526611328,0,0
2018-08-25 21:30:00,27.08,20.94208526611328,0,0
2018-08-25 21:45:00,25.01,20.94208526611328,0,0
2018-08-25 22:00:00,24.29,20.94208526611328,0,0
2018-08-25 22:15:00,24.02,20.94208526611328,0,0
2018-08-25 22:30:00,24.49,20.94208526611328,0,0
2018-08-25 22:45:00,23.08,20.94208526611328,0,0
2018-08-25 23:00:00,22.18,20.94208526611328,0,0
2018-08-25 23:15:00,22.42,20.94208526611328,0,0
2018-08-25 23:30:00,22.45,20.94208526611328,0,0
2018-08-25 23:45:00,22.13,20.94208526611328,0,0
2018-08-26 00:00:00,21.72,20.94208526611328,0,0
2018-08-26 00:15:00,22.29,20.94208526611328,0,0
2018-08-26 00:30:00,22.2,20.94208526611328,0,0
2018-08-26 00:45:00,22.49,20.94208526611328,0,0
2018-08-26 01:00:00,22.0,20.94208526611328,0,0
2018-08-26 01:15:00,21.67,20.94208526611328,0,0
2018-08-26 01:30:00,21.35,20.94208526611328,0,0
2018-08-26 01:45:00,21.38,20.94208526611328,0,0
2018-08-26 02:00:00,21.34,20.94208526611328,0,0
2018-08-26 02:15:00,21.36,20.94208526611328,0,0
2018-08-26 02:30:00,21.04,20.94208526611328,0,0
2018-08-26 02:45:00,21.01,20.94208526611328,0,0
2018-08-26 03:00:00,20.8,20.94208526611328,0,0
2018-08-26 03:15:00,20.61,20.94208526611328,0,0
2018-08-26 03:30:00,20.34,20.94208526611328,0,0
2018-08-26 03:45:00,20.08,20.94208526611328,0,0
2018-08-26 04:00:00,20.23,20.94208526611328,0,0
2018-08-26 04:15:00,20.06,20.94208526611328,0,0
2018-08-26 04:30:00,19.78,20.94208526611328,0,0
2018-08-26 04:45:00,19.72,20.94208526611328,0,0
2018-08-26 05:00:00,19.62,20.94208526611328,0,0
2018-08-26 05:15:00,19.67,20.94208526611328,0,0
2018-08-26 05:30:00,19.55,20.94208526611328,0,0
2018-08-26 05:45:00,19.52,20.94208526611328,0,0
2018-08-26 06:00:00,19.31,20.94208526611328,0,0
2018-08-26 06:15:00,19.03,20.94208526611328,0,0
2018-08-26 06:30:00,19.21,20.94208526611328,0,0
2018-08-26 06:45:00,19.01,20.94208526611328,0,0
2018-08-26 07:00:00,18.97,20.94208526611328,0,0
2018-08-26 07:15:00,18.9,20.94208526611328,0,0
2018-08-26 07:30:00,19.0,20.94208526611328,0,0
2018-08-26 07:45:00,19.19,20.94208526611328,0,0
2018-08-26 08:00:00,19.3,20.94208526611328,0,0
2018-08-26 08:15:00,19.88,20.94208526611328,0,0
2018-08-26 08:30:00,20.27,20.94208526611328,0,0
2018-08-26 08:45:00,20.69,20.94208526611328,0,0
2018-08-26 09:00:00,20.4,20.94208526611328,0,0
2018-08-26 09:15:00,20.69,20.94208526611328,0,0
2018-08-26 09:30:00,20.71,20.94208526611328,0,0
2018-08-26 09:45:00,20.84,20.94208526611328,0,0
2018-08-26 10:00:00,21.44,20.94208526611328,0,0
2018-08-26 10:15:00,21.47,20.94208526611328,0,0
2018-08-26 10:30:00,21.97,20.94208526611328,0,0
2018-08-26 10:45:00,22.31,20.94208526611328,0,0
2018-08-26 11:00:00,22.61,20.94208526611328,0,0
2018-08-26 11:15:00,23.76,20.94208526611328,0,0
2018-08-26 11:30:00,24.74,20.94208526611328,0,0
2018-08-26 11:45:00,24.45,20.94208526611328,0,0
2018-08-26 12:00:00,24.57,20.94208526611328,0,0
2018-08-26 12:15:00,26.3,20.94208526611328,0,0
2018-08-26 12:30:00,27.54,20.94208526611328,0,0
2018-08-26 12:45:00,28.0,20.94208526611328,0,0
2018-08-26 13:00:00,29.61,20.94208526611328,0,0
2018-08-26 13:15:00,30.55,20.94208526611328,0,0
2018-08-26 13:30:00,30.35,20.94208526611328,0,0
2018-08-26 13:45:00,30.82,20.94208526611328,0,0
2018-08-26 14:00:00,30.87,20.94208526611328,0,0
2018-08-26 14:15:00,31.35,20.94208526611328,0,0
2018-08-26 14:30:00,31.64,20.94208526611328,0,0
2018-08-26 14:45:00,31.95,20.94208526611328,0,0
2018-08-26 15:00:00,32.69,20.94208526611328,0,0
2018-08-26 15:15:00,33.76,20.94208526611328,0,0
2018-08-26 15:30:00,34.65,20.94208526611328,0,0
2018-08-26 15:45:00,33.96,20.94208526611328,0,0
2018-08-26 16:00:00,33.68,20.94208526611328,0,0
2018-08-26 16:15:00,33.94,20.94208526611328,0,0
2018-08-26 16:30:00,44.21,20.94208526611328,0,0
2018-08-26 16:45:00,45.56,20.94208526611328,0,0
2018-08-26 17:00:00,44.18,20.94208526611328,0,0
2018-08-26 17:15:00,44.86,20.94208526611328,0,0
2018-08-26 17:30:00,40.77,20.94208526611328,0,0
2018-08-26 17:45:00,33.93,20.94208526611328,0,0
2018-08-26 18:00:00,33.57,20.94208526611328,0,0
2018-08-26 18:15:00,32.96,20.94208526611328,0,0
2018-08-26 18:30:00,32.11,20.94208526611328,0,0
2018-08-26 18:45:00,31.51,20.94208526611328,0,0
2018-08-26 19:00:00,31.14,20.94208526611328,0,0
2018-08-26 19:15:00,31.49,20.94208526611328,0,0
2018-08-26 19:30:00,31.2,20.94208526611328,0,0
2018-08-26 19:45:00,29.71,20.94208526611328,0,0
2018-08-26 20:00:00,30.18,20.94208526611328,0,0
2018-08-26 20:15:00,30.57,20.94208526611328,0,0
2018-08-26 20:30:00,31.17,20.94208526611328,0,0
2018-08-26 20:45:00,29.99,20.94208526611328,0,0
2018-08-26 21:00:00,27.63,20.94208526611328,0,0
2018-08-26 21:15:00,23.91,20.94208526611328,0,0
2018-08-26 21:30:00,21.14,20.94208526611328,0,0
2018-08-26 21:45:00,21.79,20.94208526611328,0,0
2018-08-26 22:00:00,22.42,20.94208526611328,0,0
2018-08-26 22:15:00,22.65,20.94208526611328,0,0
2018-08-26 22:30:00,22.46,20.94208526611328,0,0
2018-08-26 22:45:00,22.01,20.94208526611328,0,0
2018-08-26 23:00:00,22.1,20.94208526611328,0,0
2018-08-26 23:15:00,22.04,20.94208526611328,0,0
2018-08-26 23:30:00,21.34,20.94208526611328,0,0
2018-08-26 23:45:00,21.24,20.94208526611328,0,0
2018-08-27 00:00:00,21.24,20.94208526611328,0,0
2018-08-27 00:15:00,20.89,20.94208526611328,0,0
2018-08-27 00:30:00,20.11,20.94208526611328,0,0
2018-08-27 00:45:00,20.03,20.94208526611328,0,0
2018-08-27 01:00:00,19.86,20.94208526611328,0,0
2018-08-27 01:15:00,19.6,20.94208526611328,0,0
2018-08-27 01:30:00,19.51,20.94208526611328,0,0
2018-08-27 01:45:00,19.34,20.94208526611328,0,0
2018-08-27 02:00:00,19.26,20.94208526611328,0,0
2018-08-27 02:15:00,19.18,20.94208526611328,0,0
2018-08-27 02:30:00,19.0,20.94208526611328,0,0
2018-08-27 02:45:00,19.26,20.94208526611328,0,0
2018-08-27 03:00:00,18.43,20.94208526611328,0,0
2018-08-27 03:15:00,17.98,20.94208526611328,0,0
2018-08-27 03:30:00,17.93,20.94208526611328,0,0
2018-08-27 03:45:00,17.51,20.94208526611328,0,0
2018-08-27 04:00:00,18.66,20.94208526611328,0,0
2018-08-27 04:15:00,18.81,20.94208526611328,0,0
2018-08-27 04:30:00,18.65,20.94208526611328,0,0
2018-08-27 04:45:00,18.86,20.94208526611328,0,0
2018-08-27 05:00:00,19.22,20.94208526611328,0,0
2018-08-27 05:15:00,19.36,20.94208526611328,0,0
2018-08-27 05:30:00,19.74,20.94208526611328,0,0
2018-08-27 05:45:00,19.92,20.94208526611328,0,0
2018-08-27 06:00:00,20.09,20.94208526611328,0,0
2018-08-27 06:15:00,20.44,20.94208526611328,0,0
2018-08-27 06:30:00,20.88,20.94208526611328,0,0
2018-08-27 06:45:00,21.03,20.94208526611328,0,0
2018-08-27 07:00:00,20.91,20.94208526611328,0,0
2018-08-27 07:15:00,20.69,20.94208526611328,0,0
2018-08-27 07:30:00,20.57,20.94208526611328,0,0
2018-08-27 07:45:00,20.59,20.94208526611328,0,0
2018-08-27 08:00:00,20.58,20.94208526611328,0,0
2018-08-27 08:15:00,20.42,20.94208526611328,0,0
2018-08-27 08:30:00,20.56,20.94208526611328,0,0
2018-08-27 08:45:00,20.65,20.94208526611328,0,0
2018-08-27 09:00:00,20.75,20.94208526611328,0,0
2018-08-27 09:15:00,20.8,20.94208526611328,0,0
2018-08-27 09:30:00,21.06,20.94208526611328,0,0
2018-08-27 09:45:00,21.31,20.94208526611328,0,0
2018-08-27 10:00:00,20.89,20.94208526611328,0,0
2018-08-27 10:15:00,21.22,20.94208526611328,0,0
2018-08-27 10:30:00,21.28,20.94208526611328,0,0
2018-08-27 10:45:00,21.94,20.94208526611328,0,0
2018-08-27 11:00:00,21.96,20.94208526611328,0,0
2018-08-27 11:15:00,22.76,20.94208526611328,0,0
2018-08-27 11:30:00,23.98,20.94208526611328,0,0
2018-08-27 11:45:00,24.11,20.94208526611328,0,0
2018-08-27 12:00:00,26.76,20.94208526611328,0,0
2018-08-27 12:15:00,28.64,20.94208526611328,0,0
2018-08-27 12:30:00,31.34,20.94208526611328,0,0
2018-08-27 12:45:00,31.25,20.94208526611328,0,0
2018-08-27 13:00:00,30.69,20.94208526611328,0,0
2018-08-27 13:15:00,30.98,20.94208526611328,0,0
2018-08-27 13:30:00,31.83,20.94208526611328,0,0
2018-08-27 13:45:00,32.14,20.94208526611328,0,0
2018-08-27 14:00:00,33.67,20.94208526611328,0,0
2018-08-27 14:15:00,35.23,20.94208526611328,0,0
2018-08-27 14:30:00,35.2,20.94208526611328,0,0
2018-08-27 14:45:00,37.02,20.94208526611328,0,0
2018-08-27 15:00:00,38.84,20.94208526611328,0,0
2018-08-27 15:15:00,42.73,20.94208526611328,0,0
2018-08-27 15:30:00,74.8,20.94208526611328,0,0
2018-08-27 15:45:00,100.3,20.94208526611328,0,0
2018-08-27 16:00:00,57.41,20.94208526611328,0,0
2018-08-27 16:15:00,59.25,20.94208526611328,0,0
2018-08-27 16:30:00,58.36,20.94208526611328,0,0
2018-08-27 16:45:00,61.11,20.94208526611328,0,0
2018-08-27 17:00:00,59.39,20.94208526611328,0,0
2018-08-27 17:15:00,49.99,20.94208526611328,0,0
2018-08-27 17:30:00,46.82,20.94208526611328,0,0
2018-08-27 17:45:00,47.62,20.94208526611328,0,0
2018-08-27 18:00:00,47.13,20.94208526611328,0,0
2018-08-27 18:15:00,42.65,20.94208526611328,0,0
2018-08-27 18:30:00,42.55,20.94208526611328,0,0
2018-08-27 18:45:00,41.64,20.94208526611328,0,0
2018-08-27 19:00:00,35.97,20.94208526611328,0,0
2018-08-27 19:15:00,31.49,20.94208526611328,0,0
2018-08-27 19:30:00,29.83,20.94208526611328,0,0
2018-08-27 19:45:00,29.83,20.94208526611328,0,0
2018-08-27 20:00:00,29.14,20.94208526611328,0,0
2018-08-27 20:15:00,29.38,20.94208526611328,0,0
2018-08-27 20:30:00,28.95,20.94208526611328,0,0
2018-08-27 20:45:00,29.02,20.94208526611328,0,0
2018-08-27 21:00:00,27.17,20.94208526611328,0,0
2018-08-27 21:15:00,26.62,20.94208526611328,0,0
2018-08-27 21:30:00,24.77,20.94208526611328,0,0
2018-08-27 21:45:00,22.74,20.94208526611328,0,0
2018-08-27 22:00:00,22.79,20.94208526611328,0,0
2018-08-27 22:15:00,22.94,20.94208526611328,0,0
2018-08-27 22:30:00,24.13,20.94208526611328,0,0
2018-08-27 22:45:00,23.11,20.94208526611328,0,0
2018-08-27 23:00:00,21.5,20.94208526611328,0,0
2018-08-27 23:15:00,21.61,20.94208526611328,0,0
2018-08-27 23:30:00,20.8,20.94208526611328,0,0
2018-08-27 23:45:00,19.45,20.94208526611328,0,0
2018-08-28 00:00:00,18.64,20.94208526611328,0,0
2018-08-28 00:15:00,19.17,20.94208526611328,0,0
2018-08-28 00:30:00,20.06,20.94208526611328,0,0
2018-08-28 00:45:00,19.72,20.94208526611328,0,0
2018-08-28 01:00:00,19.26,20.94208526611328,0,0
2018-08-28 01:15:00,18.91,20.94208526611328,0,0
2018-08-28 01:30:00,18.45,20.94208526611328,0,0
2018-08-28 01:45:00,18.11,20.94208526611328,0,0
2018-08-28 02:00:00,17.67,20.94208526611328,0,0
2018-08-28 02:15:00,18.17,20.94208526611328,0,0
2018-08-28 02:30:00,17.47,20.94208526611328,0,0
2018-08-28 02:45:00,16.66,20.94208526611328,0,0
2018-08-28 03:00:00,17.09,20.94208526611328,0,0
2018-08-28 03:15:00,17.14,20.94208526611328,0,0
