hub,date,year,month,day,hour,price,predicted_price
HB_BUSAVG,2015-01-15,2015,1,15,5.0,22.0,22.676359176635742
HB_BUSAVG,2015-01-15,2015,1,15,6.0,23.727500000000003,24.35790252685547
HB_BUSAVG,2015-01-15,2015,1,15,7.0,27.1025,27.81003761291504
HB_BUSAVG,2015-01-15,2015,1,15,8.0,26.56,27.094818115234375
HB_BUSAVG,2015-01-15,2015,1,15,9.0,24.5225,23.987056732177734
HB_BUSAVG,2015-01-15,2015,1,15,10.0,27.005000000000003,26.728002548217773
HB_BUSAVG,2015-01-15,2015,1,15,11.0,24.439999999999998,22.608802795410156
HB_BUSAVG,2015-01-15,2015,1,15,12.0,22.75,22.40397834777832
HB_BUSAVG,2015-01-15,2015,1,15,13.0,22.245000000000005,22.720033645629883
HB_BUSAVG,2015-01-15,2015,1,15,14.0,21.985000000000003,22.623783111572266
HB_BUSAVG,2015-01-15,2015,1,15,15.0,21.9675,22.92062759399414
HB_BUSAVG,2015-01-15,2015,1,15,16.0,21.877499999999998,23.170244216918945
HB_BUSAVG,2015-01-15,2015,1,15,17.0,22.0725,23.093168258666992
HB_BUSAVG,2015-01-15,2015,1,15,18.0,24.19,25.37515640258789
HB_BUSAVG,2015-01-15,2015,1,15,19.0,28.882500000000004,30.786224365234375
HB_BUSAVG,2015-01-15,2015,1,15,20.0,29.5675,30.939376831054688
HB_BUSAVG,2015-01-15,2015,1,15,21.0,30.445,28.828975677490234
HB_BUSAVG,2015-01-15,2015,1,15,22.0,27.765,25.123682022094727
HB_BUSAVG,2015-01-15,2015,1,15,23.0,24.917500000000004,23.59272003173828
HB_BUSAVG,2015-01-15,2015,1,15,24.0,23.6775,22.664201736450195
HB_BUSAVG,2015-01-16,2015,1,16,1.0,25.252499999999998,24.146493911743164
HB_BUSAVG,2015-01-16,2015,1,16,2.0,24.6025,23.634319305419922
HB_BUSAVG,2015-01-16,2015,1,16,3.0,24.717499999999998,25.305301666259766
HB_BUSAVG,2015-01-16,2015,1,16,4.0,25.23,26.749465942382812
HB_BUSAVG,2015-01-16,2015,1,16,5.0,25.315,26.78049087524414
HB_BUSAVG,2015-01-16,2015,1,16,6.0,44.612500000000004,49.94499969482422
HB_BUSAVG,2015-01-16,2015,1,16,7.0,270.8025,97.47640991210938
HB_BUSAVG,2015-01-16,2015,1,16,8.0,57.6175,51.85399627685547
HB_BUSAVG,2015-01-16,2015,1,16,9.0,38.3425,30.222627639770508
HB_BUSAVG,2015-01-16,2015,1,16,10.0,28.595,25.422595977783203
HB_BUSAVG,2015-01-16,2015,1,16,11.0,27.150000000000002,27.94447135925293
HB_BUSAVG,2015-01-16,2015,1,16,12.0,28.055,27.862579345703125
HB_BUSAVG,2015-01-16,2015,1,16,13.0,22.700000000000003,21.389759063720703
HB_BUSAVG,2015-01-16,2015,1,16,14.0,21.72,22.36038589477539
HB_BUSAVG,2015-01-16,2015,1,16,15.0,21.2325,21.180490493774414
HB_BUSAVG,2015-01-16,2015,1,16,16.0,21.0625,21.582551956176758
HB_BUSAVG,2015-01-16,2015,1,16,17.0,20.7625,21.94695281982422
HB_BUSAVG,2015-01-16,2015,1,16,18.0,21.555,23.217958450317383
HB_BUSAVG,2015-01-16,2015,1,16,19.0,22.43,24.424373626708984
HB_BUSAVG,2015-01-16,2015,1,16,20.0,21.75,23.595613479614258
HB_BUSAVG,2015-01-16,2015,1,16,21.0,21.59,23.197378158569336
HB_BUSAVG,2015-01-16,2015,1,16,22.0,21.1775,22.12500762939453
HB_BUSAVG,2015-01-16,2015,1,16,23.0,20.5325,21.16777229309082
HB_BUSAVG,2015-01-16,2015,1,16,24.0,20.2575,20.923381805419922
HB_BUSAVG,2015-01-17,2015,1,17,1.0,19.7175,20.260944366455078
HB_BUSAVG,2015-01-17,2015,1,17,2.0,19.972499999999997,20.805587768554688
HB_BUSAVG,2015-01-17,2015,1,17,3.0,20.145,21.204975128173828
HB_BUSAVG,2015-01-17,2015,1,17,4.0,20.6475,22.093555450439453
HB_BUSAVG,2015-01-17,2015,1,17,5.0,20.847499999999997,22.398967742919922
HB_BUSAVG,2015-01-17,2015,1,17,6.0,21.1575,22.67521858215332
HB_BUSAVG,2015-01-17,2015,1,17,7.0,21.487500000000004,22.80813217163086
HB_BUSAVG,2015-01-17,2015,1,17,8.0,39.665,40.38642120361328
HB_BUSAVG,2015-01-17,2015,1,17,9.0,33.475,36.76219940185547
HB_BUSAVG,2015-01-17,2015,1,17,10.0,23.63,19.71277618408203
HB_BUSAVG,2015-01-17,2015,1,17,11.0,21.8525,20.037763595581055
HB_BUSAVG,2015-01-17,2015,1,17,12.0,19.8625,18.841964721679688
HB_BUSAVG,2015-01-17,2015,1,17,13.0,18.535,17.880329132080078
HB_BUSAVG,2015-01-17,2015,1,17,14.0,14.522499999999999,15.767218589782715
HB_BUSAVG,2015-01-17,2015,1,17,15.0,13.482500000000002,16.048952102661133
HB_BUSAVG,2015-01-17,2015,1,17,16.0,12.7975,15.49742317199707
HB_BUSAVG,2015-01-17,2015,1,17,17.0,15.3975,17.733097076416016
HB_BUSAVG,2015-01-17,2015,1,17,18.0,21.43,24.860511779785156
HB_BUSAVG,2015-01-17,2015,1,17,19.0,25.615,33.30110549926758
HB_BUSAVG,2015-01-17,2015,1,17,20.0,23.4525,26.005765914916992
HB_BUSAVG,2015-01-17,2015,1,17,21.0,23.7475,23.126222610473633
HB_BUSAVG,2015-01-17,2015,1,17,22.0,25.13,24.680816650390625
HB_BUSAVG,2015-01-17,2015,1,17,23.0,24.880000000000003,24.101551055908203
HB_BUSAVG,2015-01-17,2015,1,17,24.0,23.610000000000003,23.44536018371582
HB_BUSAVG,2015-01-18,2015,1,18,1.0,23.0975,24.42090606689453
HB_BUSAVG,2015-01-18,2015,1,18,2.0,22.6875,25.43699836730957
HB_BUSAVG,2015-01-18,2015,1,18,3.0,22.61,26.475404739379883
HB_BUSAVG,2015-01-18,2015,1,18,4.0,22.655,26.21260643005371
HB_BUSAVG,2015-01-18,2015,1,18,5.0,22.4925,23.3702335357666
HB_BUSAVG,2015-01-18,2015,1,18,6.0,23.105,23.662294387817383
HB_BUSAVG,2015-01-18,2015,1,18,7.0,22.7625,22.622156143188477
HB_BUSAVG,2015-01-18,2015,1,18,8.0,23.045,23.007617950439453
HB_BUSAVG,2015-01-18,2015,1,18,9.0,22.067500000000003,22.3055477142334
HB_BUSAVG,2015-01-18,2015,1,18,10.0,21.6725,22.560508728027344
HB_BUSAVG,2015-01-18,2015,1,18,11.0,21.1325,22.024797439575195
HB_BUSAVG,2015-01-18,2015,1,18,12.0,20.4525,20.901344299316406
HB_BUSAVG,2015-01-18,2015,1,18,13.0,19.985,20.09505844116211
HB_BUSAVG,2015-01-18,2015,1,18,14.0,19.335,19.58310317993164
HB_BUSAVG,2015-01-18,2015,1,18,15.0,18.205,18.607908248901367
HB_BUSAVG,2015-01-18,2015,1,18,16.0,17.4925,18.177783966064453
HB_BUSAVG,2015-01-18,2015,1,18,17.0,17.585,18.496919631958008
HB_BUSAVG,2015-01-18,2015,1,18,18.0,19.7175,20.799575805664062
HB_BUSAVG,2015-01-18,2015,1,18,19.0,20.685000000000002,22.274023056030273
HB_BUSAVG,2015-01-18,2015,1,18,20.0,19.77,21.089008331298828
HB_BUSAVG,2015-01-18,2015,1,18,21.0,19.502499999999998,19.716249465942383
HB_BUSAVG,2015-01-18,2015,1,18,22.0,19.1025,18.783287048339844
HB_BUSAVG,2015-01-18,2015,1,18,23.0,18.6875,18.46515464782715
HB_BUSAVG,2015-01-18,2015,1,18,24.0,17.675,17.872676849365234
HB_BUSAVG,2015-01-19,2015,1,19,1.0,17.555,18.366378784179688
HB_BUSAVG,2015-01-19,2015,1,19,2.0,17.7125,18.833600997924805
HB_BUSAVG,2015-01-19,2015,1,19,3.0,18.880000000000003,20.062149047851562
HB_BUSAVG,2015-01-19,2015,1,19,4.0,19.9375,20.897865295410156
HB_BUSAVG,2015-01-19,2015,1,19,5.0,20.470000000000002,20.802595138549805
HB_BUSAVG,2015-01-19,2015,1,19,6.0,21.2725,21.276037216186523
HB_BUSAVG,2015-01-19,2015,1,19,7.0,23.967499999999998,23.993165969848633
HB_BUSAVG,2015-01-19,2015,1,19,8.0,25.7525,25.83110809326172
HB_BUSAVG,2015-01-19,2015,1,19,9.0,25.0975,25.60423469543457
HB_BUSAVG,2015-01-19,2015,1,19,10.0,26.095,26.609338760375977
HB_BUSAVG,2015-01-19,2015,1,19,11.0,25.259999999999998,24.84284782409668
HB_BUSAVG,2015-01-19,2015,1,19,12.0,23.465,22.824115753173828
HB_BUSAVG,2015-01-19,2015,1,19,13.0,22.6725,22.20782470703125
HB_BUSAVG,2015-01-19,2015,1,19,14.0,22.18,21.598388671875
HB_BUSAVG,2015-01-19,2015,1,19,15.0,22.145,21.992992401123047
HB_BUSAVG,2015-01-19,2015,1,19,16.0,21.975,22.387310028076172
HB_BUSAVG,2015-01-19,2015,1,19,17.0,22.325,22.934932708740234
HB_BUSAVG,2015-01-19,2015,1,19,18.0,22.997500000000002,23.235774993896484
HB_BUSAVG,2015-01-19,2015,1,19,19.0,26.0,26.006669998168945
HB_BUSAVG,2015-01-19,2015,1,19,20.0,24.122500000000002,23.3992919921875
HB_BUSAVG,2015-01-19,2015,1,19,21.0,23.619999999999997,23.02996253967285
HB_BUSAVG,2015-01-19,2015,1,19,22.0,21.580000000000002,20.38306427001953
HB_BUSAVG,2015-01-19,2015,1,19,23.0,21.0575,20.199020385742188
HB_BUSAVG,2015-01-19,2015,1,19,24.0,20.252499999999998,19.721540451049805
HB_BUSAVG,2015-01-20,2015,1,20,1.0,19.792499999999997,19.93169403076172
HB_BUSAVG,2015-01-20,2015,1,20,2.0,19.4725,20.111061096191406
HB_BUSAVG,2015-01-20,2015,1,20,3.0,19.4375,20.432289123535156
HB_BUSAVG,2015-01-20,2015,1,20,4.0,19.455,20.637115478515625
HB_BUSAVG,2015-01-20,2015,1,20,5.0,19.6625,20.895328521728516
HB_BUSAVG,2015-01-20,2015,1,20,6.0,21.115000000000002,22.521026611328125
HB_BUSAVG,2015-01-20,2015,1,20,7.0,24.505,26.70397186279297
HB_BUSAVG,2015-01-20,2015,1,20,8.0,24.330000000000002,25.771665573120117
HB_BUSAVG,2015-01-20,2015,1,20,9.0,22.535,21.73467254638672
HB_BUSAVG,2015-01-20,2015,1,20,10.0,22.472499999999997,21.823949813842773
HB_BUSAVG,2015-01-20,2015,1,20,11.0,21.619999999999997,20.587017059326172
HB_BUSAVG,2015-01-20,2015,1,20,12.0,21.2625,20.79132080078125
HB_BUSAVG,2015-01-20,2015,1,20,13.0,20.83,21.308034896850586
HB_BUSAVG,2015-01-20,2015,1,20,14.0,20.8075,22.530500411987305
HB_BUSAVG,2015-01-20,2015,1,20,15.0,21.3075,23.785140991210938
HB_BUSAVG,2015-01-20,2015,1,20,16.0,21.177500000000002,22.193418502807617
HB_BUSAVG,2015-01-20,2015,1,20,17.0,21.064999999999998,20.77618408203125
HB_BUSAVG,2015-01-20,2015,1,20,18.0,21.0425,20.49458885192871
HB_BUSAVG,2015-01-20,2015,1,20,19.0,21.895,21.441898345947266
HB_BUSAVG,2015-01-20,2015,1,20,20.0,21.03,20.71873664855957
HB_BUSAVG,2015-01-20,2015,1,20,21.0,20.3575,20.599201202392578
HB_BUSAVG,2015-01-20,2015,1,20,22.0,19.299999999999997,19.74090003967285
HB_BUSAVG,2015-01-20,2015,1,20,23.0,18.2725,18.770540237426758
HB_BUSAVG,2015-01-20,2015,1,20,24.0,13.542499999999999,13.953752517700195
HB_BUSAVG,2015-01-21,2015,1,21,1.0,6.2875000000000005,7.194448947906494
HB_BUSAVG,2015-01-21,2015,1,21,2.0,14.610000000000001,16.2781982421875
HB_BUSAVG,2015-01-21,2015,1,21,3.0,14.955,15.576821327209473
HB_BUSAVG,2015-01-21,2015,1,21,4.0,17.0775,17.946163177490234
HB_BUSAVG,2015-01-21,2015,1,21,5.0,17.982499999999998,20.75443458557129
HB_BUSAVG,2015-01-21,2015,1,21,6.0,19.792500000000004,23.64687728881836
HB_BUSAVG,2015-01-21,2015,1,21,7.0,23.05,27.173397064208984
HB_BUSAVG,2015-01-21,2015,1,21,8.0,22.555,23.411174774169922
HB_BUSAVG,2015-01-21,2015,1,21,9.0,22.032500000000002,21.351451873779297
HB_BUSAVG,2015-01-21,2015,1,21,10.0,21.9525,21.62558364868164
HB_BUSAVG,2015-01-21,2015,1,21,11.0,22.1475,22.146839141845703
HB_BUSAVG,2015-01-21,2015,1,21,12.0,22.3575,24.056671142578125
HB_BUSAVG,2015-01-21,2015,1,21,13.0,22.040000000000003,26.2357234954834
HB_BUSAVG,2015-01-21,2015,1,21,14.0,21.7975,23.776926040649414
HB_BUSAVG,2015-01-21,2015,1,21,15.0,21.39,21.170101165771484
HB_BUSAVG,2015-01-21,2015,1,21,16.0,20.575,20.08623504638672
HB_BUSAVG,2015-01-21,2015,1,21,17.0,20.5075,20.529212951660156
HB_BUSAVG,2015-01-21,2015,1,21,18.0,21.232499999999998,21.611438751220703
HB_BUSAVG,2015-01-21,2015,1,21,19.0,21.970000000000002,23.381393432617188
HB_BUSAVG,2015-01-21,2015,1,21,20.0,21.457499999999996,24.7679443359375
HB_BUSAVG,2015-01-21,2015,1,21,21.0,21.775,24.916074752807617
HB_BUSAVG,2015-01-21,2015,1,21,22.0,20.7125,21.740407943725586
HB_BUSAVG,2015-01-21,2015,1,21,23.0,19.8525,19.96474838256836
HB_BUSAVG,2015-01-21,2015,1,21,24.0,18.23,18.505027770996094
HB_BUSAVG,2015-01-22,2015,1,22,1.0,16.005,16.503955841064453
HB_BUSAVG,2015-01-22,2015,1,22,2.0,-0.3025,4.856986045837402
HB_BUSAVG,2015-01-22,2015,1,22,3.0,-0.8450000000000001,2.6234426498413086
HB_BUSAVG,2015-01-22,2015,1,22,4.0,4.2625,7.769482612609863
HB_BUSAVG,2015-01-22,2015,1,22,5.0,16.512500000000003,16.05461311340332
HB_BUSAVG,2015-01-22,2015,1,22,6.0,18.0075,17.847244262695312
HB_BUSAVG,2015-01-22,2015,1,22,7.0,21.8975,24.018150329589844
HB_BUSAVG,2015-01-22,2015,1,22,8.0,20.9675,29.149150848388672
HB_BUSAVG,2015-01-22,2015,1,22,9.0,20.994999999999997,26.651451110839844
HB_BUSAVG,2015-01-22,2015,1,22,10.0,21.705,23.497549057006836
HB_BUSAVG,2015-01-22,2015,1,22,11.0,21.884999999999998,22.187646865844727
HB_BUSAVG,2015-01-22,2015,1,22,12.0,21.32,21.679349899291992
HB_BUSAVG,2015-01-22,2015,1,22,13.0,21.69,23.113475799560547
HB_BUSAVG,2015-01-22,2015,1,22,14.0,22.025,26.601757049560547
HB_BUSAVG,2015-01-22,2015,1,22,15.0,21.7075,27.271474838256836
HB_BUSAVG,2015-01-22,2015,1,22,16.0,22.435000000000002,24.975351333618164
HB_BUSAVG,2015-01-22,2015,1,22,17.0,22.67,22.681730270385742
HB_BUSAVG,2015-01-22,2015,1,22,18.0,25.245,25.2161922454834
HB_BUSAVG,2015-01-22,2015,1,22,19.0,26.6275,26.29176139831543
HB_BUSAVG,2015-01-22,2015,1,22,20.0,25.9775,27.922332763671875
HB_BUSAVG,2015-01-22,2015,1,22,21.0,24.939999999999998,27.129135131835938
HB_BUSAVG,2015-01-22,2015,1,22,22.0,23.275000000000002,22.14542579650879
HB_BUSAVG,2015-01-22,2015,1,22,23.0,22.38,21.66351318359375
HB_BUSAVG,2015-01-22,2015,1,22,24.0,20.7425,18.490398406982422
HB_BUSAVG,2015-01-23,2015,1,23,1.0,19.42,18.67621421813965
HB_BUSAVG,2015-01-23,2015,1,23,2.0,19.562499999999996,19.91228485107422
HB_BUSAVG,2015-01-23,2015,1,23,3.0,19.5425,20.340421676635742
HB_BUSAVG,2015-01-23,2015,1,23,4.0,19.474999999999998,20.496614456176758
HB_BUSAVG,2015-01-23,2015,1,23,5.0,20.072499999999998,21.160701751708984
HB_BUSAVG,2015-01-23,2015,1,23,6.0,22.055,23.2608585357666
HB_BUSAVG,2015-01-23,2015,1,23,7.0,26.7275,29.201011657714844
HB_BUSAVG,2015-01-23,2015,1,23,8.0,27.305,28.835880279541016
HB_BUSAVG,2015-01-23,2015,1,23,9.0,25.4,23.46485137939453
HB_BUSAVG,2015-01-23,2015,1,23,10.0,26.0825,24.93799591064453
HB_BUSAVG,2015-01-23,2015,1,23,11.0,26.0325,24.555837631225586
HB_BUSAVG,2015-01-23,2015,1,23,12.0,24.229999999999997,22.8349609375
HB_BUSAVG,2015-01-23,2015,1,23,13.0,22.4375,22.13149642944336
HB_BUSAVG,2015-01-23,2015,1,23,14.0,21.009999999999998,21.322141647338867
HB_BUSAVG,2015-01-23,2015,1,23,15.0,20.265,20.913951873779297
HB_BUSAVG,2015-01-23,2015,1,23,16.0,20.002499999999998,20.792213439941406
HB_BUSAVG,2015-01-23,2015,1,23,17.0,20.135,20.940296173095703
HB_BUSAVG,2015-01-23,2015,1,23,18.0,21.7875,22.875198364257812
HB_BUSAVG,2015-01-23,2015,1,23,19.0,23.4975,25.069215774536133
HB_BUSAVG,2015-01-23,2015,1,23,20.0,22.275000000000002,22.838592529296875
HB_BUSAVG,2015-01-23,2015,1,23,21.0,21.622500000000002,21.047924041748047
HB_BUSAVG,2015-01-23,2015,1,23,22.0,20.6725,19.801876068115234
HB_BUSAVG,2015-01-23,2015,1,23,23.0,21.354999999999997,20.700359344482422
HB_BUSAVG,2015-01-23,2015,1,23,24.0,20.549999999999997,20.111515045166016
HB_BUSAVG,2015-01-24,2015,1,24,1.0,20.0825,20.545167922973633
HB_BUSAVG,2015-01-24,2015,1,24,2.0,19.97,21.141565322875977
HB_BUSAVG,2015-01-24,2015,1,24,3.0,19.9425,21.37984848022461
HB_BUSAVG,2015-01-24,2015,1,24,4.0,20.0775,21.546405792236328
HB_BUSAVG,2015-01-24,2015,1,24,5.0,20.595,21.977571487426758
HB_BUSAVG,2015-01-24,2015,1,24,6.0,22.060000000000002,23.346956253051758
HB_BUSAVG,2015-01-24,2015,1,24,7.0,23.255,24.12240982055664
HB_BUSAVG,2015-01-24,2015,1,24,8.0,24.1075,24.498903274536133
HB_BUSAVG,2015-01-24,2015,1,24,9.0,23.9375,23.597387313842773
HB_BUSAVG,2015-01-24,2015,1,24,10.0,24.277500000000003,23.74110221862793
HB_BUSAVG,2015-01-24,2015,1,24,11.0,23.4625,22.60835075378418
HB_BUSAVG,2015-01-24,2015,1,24,12.0,22.4075,21.773035049438477
HB_BUSAVG,2015-01-24,2015,1,24,13.0,21.905,21.5698184967041
HB_BUSAVG,2015-01-24,2015,1,24,14.0,19.997500000000002,19.89138412475586
HB_BUSAVG,2015-01-24,2015,1,24,15.0,19.130000000000003,19.556299209594727
HB_BUSAVG,2015-01-24,2015,1,24,16.0,18.8675,19.332733154296875
HB_BUSAVG,2015-01-24,2015,1,24,17.0,18.605,18.97776222229004
HB_BUSAVG,2015-01-24,2015,1,24,18.0,19.11,19.582014083862305
HB_BUSAVG,2015-01-24,2015,1,24,19.0,20.235,20.731735229492188
HB_BUSAVG,2015-01-24,2015,1,24,20.0,19.380000000000003,19.539953231811523
HB_BUSAVG,2015-01-24,2015,1,24,21.0,18.794999999999998,18.616640090942383
HB_BUSAVG,2015-01-24,2015,1,24,22.0,18.015,17.8085880279541
HB_BUSAVG,2015-01-24,2015,1,24,23.0,18.1875,18.21998405456543
HB_BUSAVG,2015-01-24,2015,1,24,24.0,18.150000000000002,18.333908081054688
HB_BUSAVG,2015-01-25,2015,1,25,1.0,17.590000000000003,18.067279815673828
HB_BUSAVG,2015-01-25,2015,1,25,2.0,17.049999999999997,17.80725860595703
HB_BUSAVG,2015-01-25,2015,1,25,3.0,17.197499999999998,17.97452735900879
HB_BUSAVG,2015-01-25,2015,1,25,4.0,17.5,18.134597778320312
HB_BUSAVG,2015-01-25,2015,1,25,5.0,18.5,19.075654983520508
HB_BUSAVG,2015-01-25,2015,1,25,6.0,18.7925,19.29949951171875
HB_BUSAVG,2015-01-25,2015,1,25,7.0,19.7,20.238636016845703
HB_BUSAVG,2015-01-25,2015,1,25,8.0,20.0225,20.491331100463867
HB_BUSAVG,2015-01-25,2015,1,25,9.0,20.017500000000002,20.334606170654297
HB_BUSAVG,2015-01-25,2015,1,25,10.0,20.2725,20.512916564941406
HB_BUSAVG,2015-01-25,2015,1,25,11.0,19.515,19.643556594848633
HB_BUSAVG,2015-01-25,2015,1,25,12.0,19.3125,19.607879638671875
HB_BUSAVG,2015-01-25,2015,1,25,13.0,18.384999999999998,18.826730728149414
HB_BUSAVG,2015-01-25,2015,1,25,14.0,17.575,18.170793533325195
HB_BUSAVG,2015-01-25,2015,1,25,15.0,17.695,18.480304718017578
HB_BUSAVG,2015-01-25,2015,1,25,16.0,18.6725,19.339004516601562
HB_BUSAVG,2015-01-25,2015,1,25,17.0,19.255,19.86756706237793
HB_BUSAVG,2015-01-25,2015,1,25,18.0,20.6325,21.503494262695312
HB_BUSAVG,2015-01-25,2015,1,25,19.0,24.372500000000002,25.814090728759766
HB_BUSAVG,2015-01-25,2015,1,25,20.0,23.59,25.453908920288086
HB_BUSAVG,2015-01-25,2015,1,25,21.0,23.4775,24.0081729888916
HB_BUSAVG,2015-01-25,2015,1,25,22.0,22.6125,22.065994262695312
HB_BUSAVG,2015-01-25,2015,1,25,23.0,21.552500000000002,20.904544830322266
HB_BUSAVG,2015-01-25,2015,1,25,24.0,19.767500000000002,19.629911422729492
HB_BUSAVG,2015-01-26,2015,1,26,1.0,18.950000000000003,19.683353424072266
HB_BUSAVG,2015-01-26,2015,1,26,2.0,18.5625,19.734743118286133
HB_BUSAVG,2015-01-26,2015,1,26,3.0,18.7225,19.981868743896484
HB_BUSAVG,2015-01-26,2015,1,26,4.0,18.91,19.516159057617188
HB_BUSAVG,2015-01-26,2015,1,26,5.0,19.97,20.012781143188477
HB_BUSAVG,2015-01-26,2015,1,26,6.0,23.5325,23.57662010192871
HB_BUSAVG,2015-01-26,2015,1,26,7.0,35.347500000000004,35.7591667175293
HB_BUSAVG,2015-01-26,2015,1,26,8.0,24.935000000000002,26.218658447265625
HB_BUSAVG,2015-01-26,2015,1,26,9.0,23.375,20.652549743652344
HB_BUSAVG,2015-01-26,2015,1,26,10.0,22.677500000000002,21.63728904724121
HB_BUSAVG,2015-01-26,2015,1,26,11.0,22.39,21.117944717407227
HB_BUSAVG,2015-01-26,2015,1,26,12.0,22.205,21.623952865600586
HB_BUSAVG,2015-01-26,2015,1,26,13.0,21.1825,22.535924911499023
HB_BUSAVG,2015-01-26,2015,1,26,14.0,20.380000000000003,23.993335723876953
HB_BUSAVG,2015-01-26,2015,1,26,15.0,20.0375,23.39194107055664
HB_BUSAVG,2015-01-26,2015,1,26,16.0,19.88,20.460723876953125
HB_BUSAVG,2015-01-26,2015,1,26,17.0,20.105,19.90058135986328
HB_BUSAVG,2015-01-26,2015,1,26,18.0,20.7,20.647144317626953
HB_BUSAVG,2015-01-26,2015,1,26,19.0,22.325,22.621118545532227
HB_BUSAVG,2015-01-26,2015,1,26,20.0,21.465,22.536104202270508
HB_BUSAVG,2015-01-26,2015,1,26,21.0,20.817500000000003,21.624357223510742
HB_BUSAVG,2015-01-26,2015,1,26,22.0,19.8575,19.780099868774414
HB_BUSAVG,2015-01-26,2015,1,26,23.0,18.9175,18.659683227539062
HB_BUSAVG,2015-01-26,2015,1,26,24.0,17.947499999999998,18.046297073364258
HB_BUSAVG,2015-01-27,2015,1,27,1.0,17.36,18.029300689697266
HB_BUSAVG,2015-01-27,2015,1,27,2.0,17.1175,18.331119537353516
HB_BUSAVG,2015-01-27,2015,1,27,3.0,17.3325,18.943696975708008
HB_BUSAVG,2015-01-27,2015,1,27,4.0,18.43,19.92668914794922
HB_BUSAVG,2015-01-27,2015,1,27,5.0,19.58,21.11567497253418
HB_BUSAVG,2015-01-27,2015,1,27,6.0,22.5375,23.799041748046875
HB_BUSAVG,2015-01-27,2015,1,27,7.0,26.575,28.754030227661133
HB_BUSAVG,2015-01-27,2015,1,27,8.0,25.01,25.05059242248535
HB_BUSAVG,2015-01-27,2015,1,27,9.0,22.9775,21.584552764892578
HB_BUSAVG,2015-01-27,2015,1,27,10.0,22.2325,21.545867919921875
HB_BUSAVG,2015-01-27,2015,1,27,11.0,21.514999999999997,20.72853660583496
HB_BUSAVG,2015-01-27,2015,1,27,12.0,21.209999999999997,21.04745101928711
HB_BUSAVG,2015-01-27,2015,1,27,13.0,20.9525,22.17229461669922
HB_BUSAVG,2015-01-27,2015,1,27,14.0,20.947499999999998,23.86716079711914
HB_BUSAVG,2015-01-27,2015,1,27,15.0,21.485000000000003,23.469619750976562
HB_BUSAVG,2015-01-27,2015,1,27,16.0,21.8725,21.70322608947754
HB_BUSAVG,2015-01-27,2015,1,27,17.0,22.1925,21.559417724609375
HB_BUSAVG,2015-01-27,2015,1,27,18.0,22.0875,21.503955841064453
HB_BUSAVG,2015-01-27,2015,1,27,19.0,23.1175,22.79712677001953
HB_BUSAVG,2015-01-27,2015,1,27,20.0,22.3975,22.50712013244629
HB_BUSAVG,2015-01-27,2015,1,27,21.0,20.8925,21.70795440673828
HB_BUSAVG,2015-01-27,2015,1,27,22.0,19.619999999999997,20.612476348876953
HB_BUSAVG,2015-01-27,2015,1,27,23.0,19.8,20.492143630981445
HB_BUSAVG,2015-01-27,2015,1,27,24.0,17.1225,17.44189453125
HB_BUSAVG,2015-01-28,2015,1,28,1.0,12.600000000000001,12.93668270111084
HB_BUSAVG,2015-01-28,2015,1,28,2.0,16.7575,18.026477813720703
HB_BUSAVG,2015-01-28,2015,1,28,3.0,12.11,13.137639999389648
HB_BUSAVG,2015-01-28,2015,1,28,4.0,16.7025,17.9631404876709
HB_BUSAVG,2015-01-28,2015,1,28,5.0,17.53,18.815677642822266
HB_BUSAVG,2015-01-28,2015,1,28,6.0,19.965000000000003,21.562236785888672
HB_BUSAVG,2015-01-28,2015,1,28,7.0,41.305,49.43583297729492
HB_BUSAVG,2015-01-28,2015,1,28,8.0,19.6925,25.851388931274414
HB_BUSAVG,2015-01-28,2015,1,28,9.0,19.39,17.982894897460938
HB_BUSAVG,2015-01-28,2015,1,28,10.0,20.1025,19.23512077331543
HB_BUSAVG,2015-01-28,2015,1,28,11.0,20.35,20.225343704223633
HB_BUSAVG,2015-01-28,2015,1,28,12.0,20.3575,20.92731285095215
HB_BUSAVG,2015-01-28,2015,1,28,13.0,20.995,24.30025863647461
HB_BUSAVG,2015-01-28,2015,1,28,14.0,21.83,30.840791702270508
HB_BUSAVG,2015-01-28,2015,1,28,15.0,21.5775,27.624521255493164
HB_BUSAVG,2015-01-28,2015,1,28,16.0,21.2425,21.788610458374023
HB_BUSAVG,2015-01-28,2015,1,28,17.0,21.240000000000002,21.153385162353516
HB_BUSAVG,2015-01-28,2015,1,28,18.0,22.53,22.907238006591797
HB_BUSAVG,2015-01-28,2015,1,28,19.0,24.4325,25.56327247619629
HB_BUSAVG,2015-01-28,2015,1,28,20.0,22.927500000000002,27.542112350463867
HB_BUSAVG,2015-01-28,2015,1,28,21.0,22.145,26.222095489501953
HB_BUSAVG,2015-01-28,2015,1,28,22.0,20.7275,20.505895614624023
HB_BUSAVG,2015-01-28,2015,1,28,23.0,21.735,20.84508514404297
HB_BUSAVG,2015-01-28,2015,1,28,24.0,18.677500000000002,17.47645378112793
HB_BUSAVG,2015-01-29,2015,1,29,1.0,17.3625,17.124300003051758
HB_BUSAVG,2015-01-29,2015,1,29,2.0,18.43,19.083784103393555
HB_BUSAVG,2015-01-29,2015,1,29,3.0,19.0625,20.050634384155273
HB_BUSAVG,2015-01-29,2015,1,29,4.0,19.3525,20.465301513671875
