,Date,Profit
613,2012-04-28 10:45:00,11.199000000000002
614,2012-04-28 21:00:00,12.013799999999984
615,2012-04-29 12:45:00,8.19840000000003
616,2012-04-29 22:15:00,2.00500000000002
617,2012-04-30 11:00:00,15.294500000000005
618,2012-05-01 13:45:00,22.3003
619,2012-05-02 11:45:00,8.605799999999986
620,2012-05-03 10:15:00,290.9262
621,2012-05-04 11:15:00,5.007000000000027
622,2012-05-04 17:15:00,381.155
623,2012-05-05 11:15:00,8.103300000000015
624,2012-05-06 13:15:00,6.706500000000008
625,2012-05-07 07:30:00,0.80480000000001
626,2012-05-07 08:15:00,2.7068999999999868
627,2012-05-08 12:30:00,2.4026000000000107
628,2012-05-08 15:15:00,6.103899999999987
629,2012-05-09 10:15:00,8.306099999999974
630,2012-05-09 22:30:00,3.2013999999999943
631,2012-05-10 10:15:00,6.307100000000018
632,2012-05-10 11:00:00,1.1052999999999855
633,2012-05-10 16:15:00,16.61199999999999
634,2012-05-10 20:15:00,1.9067000000000045
635,2012-05-10 23:30:00,10.509299999999998
636,2012-05-11 07:00:00,15.710499999999994
637,2012-05-11 09:00:00,10.609399999999981
638,2012-05-12 12:15:00,18.60239999999998
639,2012-05-12 20:45:00,9.005399999999977
640,2012-05-13 13:15:00,14.201000000000008
641,2012-05-14 09:45:00,10.813599999999974
642,2012-05-15 14:45:00,0.10450000000000707
643,2012-05-15 21:00:00,7.810400000000002
644,2012-05-16 12:00:00,11.804999999999987
645,2012-05-17 09:00:00,10.308500000000002
646,2012-05-17 12:15:00,27.800200000000004
647,2012-05-17 20:45:00,10.399599999999985
648,2012-05-18 13:00:00,13.102699999999981
649,2012-05-18 20:45:00,4.301099999999988
650,2012-05-18 21:45:00,9.914300000000011
651,2012-05-18 22:30:00,15.595000000000017
652,2012-05-19 12:15:00,5.6996999999999955
653,2012-05-20 11:00:00,8.50089999999997
654,2012-05-20 23:45:00,19.103499999999997
655,2012-05-21 08:30:00,16.801200000000026
656,2012-05-22 11:00:00,35.4995
657,2012-05-23 11:45:00,25.309700000000007
658,2012-05-24 09:30:00,16.304899999999982
659,2012-05-24 11:15:00,27.3005
660,2012-05-25 09:45:00,16.31449999999998
661,2012-05-26 11:15:00,7.512099999999991
662,2012-05-27 12:15:00,8.000399999999999
663,2012-05-28 11:00:00,11.900100000000005
664,2012-05-29 11:45:00,15.009599999999994
665,2012-05-30 12:00:00,13.215399999999995
666,2012-05-31 11:30:00,27.3049
667,2012-05-31 13:00:00,14.804199999999994
668,2012-05-31 15:30:00,9.098099999999992
669,2012-06-01 13:00:00,34.49970000000002
670,2012-06-01 22:30:00,17.688900000000018
671,2012-06-02 12:15:00,34.18140000000001
672,2012-06-02 22:45:00,8.999800000000011
673,2012-06-03 00:45:00,18.108099999999983
674,2012-06-03 13:30:00,8.31270000000001
675,2012-06-03 20:45:00,16.595799999999993
676,2012-06-04 10:45:00,7.002800000000019
677,2012-06-05 10:00:00,16.81399999999999
678,2012-06-06 10:30:00,9.709299999999981
679,2012-06-06 19:00:00,11.114299999999986
680,2012-06-06 22:30:00,18.801000000000016
681,2012-06-07 12:15:00,39.98879999999999
682,2012-06-07 12:45:00,3.802399999999981
683,2012-06-07 21:45:00,3.3069000000000095
684,2012-06-08 12:15:00,30.20659999999999
685,2012-06-09 12:30:00,0.2047999999999872
686,2012-06-10 12:45:00,7.205600000000016
687,2012-06-11 10:00:00,4.50530000000002
688,2012-06-12 09:15:00,9.205000000000009
689,2012-06-12 10:15:00,7.207000000000017
690,2012-06-13 13:45:00,26.631400000000035
691,2012-06-13 14:15:00,5.200599999999987
692,2012-06-13 20:30:00,2.3060999999999963
693,2012-06-13 22:30:00,7.510500000000027
694,2012-06-14 11:15:00,79.15280000000001
695,2012-06-15 11:15:00,9.705100000000016
696,2012-06-16 00:30:00,24.98959999999999
697,2012-06-16 09:15:00,15.210999999999988
698,2012-06-16 21:00:00,8.695500000000001
699,2012-06-16 23:30:00,9.901100000000012
700,2012-06-17 00:30:00,4.904099999999977
701,2012-06-17 09:15:00,6.610199999999992
702,2012-06-18 11:00:00,8.901899999999998
703,2012-06-19 10:00:00,8.701300000000002
704,2012-06-19 11:00:00,11.706700000000007
705,2012-06-19 21:15:00,7.398200000000013
706,2012-06-20 11:00:00,21.69589999999997
707,2012-06-21 10:00:00,7.703900000000023
708,2012-06-22 09:00:00,16.207600000000006
709,2012-06-23 00:30:00,13.7017
710,2012-06-23 10:15:00,11.107700000000019
711,2012-06-24 10:45:00,8.40839999999999
712,2012-06-25 09:30:00,5.408000000000019
713,2012-06-26 08:45:00,9.509099999999984
714,2012-06-27 00:45:00,3.902099999999997
715,2012-06-27 08:15:00,6.897700000000004
716,2012-06-28 00:30:00,7.600600000000008
717,2012-06-28 08:30:00,4.907500000000012
718,2012-06-29 00:45:00,15.789999999999974
719,2012-06-29 08:15:00,17.51929999999999
720,2012-06-30 08:30:00,13.798200000000017
721,2012-07-01 10:15:00,10.79980000000001
722,2012-07-02 11:00:00,7.1073
723,2012-07-02 23:30:00,3.8069999999999817
724,2012-07-03 10:15:00,3.906699999999997
725,2012-07-03 10:45:00,3.1011000000000135
726,2012-07-03 23:30:00,0.5042999999999986
727,2012-07-04 10:45:00,5.205400000000021
728,2012-07-05 09:15:00,3.2049999999999943
729,2012-07-06 09:15:00,3.904899999999997
730,2012-07-07 08:45:00,2.602200000000007
731,2012-07-07 23:15:00,0.5040999999999985
732,2012-07-08 09:30:00,0.90509999999999
733,2012-07-09 05:30:00,1.0058000000000056
734,2012-07-10 09:00:00,8.31270000000001
735,2012-07-11 00:30:00,1.905300000000004
736,2012-07-11 06:30:00,2.4054000000000118
737,2012-07-12 00:45:00,5.3069000000000015
738,2012-07-12 08:30:00,1.1046999999999858
739,2012-07-13 08:45:00,5.3095000000000026
740,2012-07-14 09:00:00,3.7043000000000017
741,2012-07-15 10:00:00,5.302700000000003
742,2012-07-15 22:30:00,0.80440000000001
743,2012-07-16 09:45:00,4.5050999999999854
744,2012-07-17 09:00:00,0.9043000000000256
745,2012-07-18 08:45:00,6.605999999999992
746,2012-07-19 08:15:00,10.506299999999998
747,2012-07-20 07:45:00,2.4018000000000117
748,2012-07-21 08:30:00,3.1062999999999787
749,2012-07-22 08:45:00,1.1038999999999857
750,2012-07-23 06:45:00,1.3036999999999814
751,2012-07-23 07:45:00,2.4036000000000115
752,2012-07-24 07:45:00,2.7053000000000234
753,2012-07-25 06:30:00,3.2021999999999933
754,2012-07-27 04:15:00,1.2044000000000017
755,2012-07-28 08:30:00,6.701300000000009
756,2012-07-29 09:00:00,4.206400000000008
757,2012-07-30 08:00:00,5.7038999999999955
758,2012-07-31 08:00:00,1.903500000000004
759,2012-08-01 06:30:00,2.7066999999999872
760,2012-08-02 06:45:00,1.8039999999999887
761,2012-08-03 07:30:00,1.4041999999999972
762,2012-08-04 02:45:00,0.004399999999991411
763,2012-08-04 08:00:00,4.701300000000017
764,2012-08-05 06:15:00,1.805200000000024
765,2012-08-06 06:30:00,1.905100000000004
766,2012-08-07 07:45:00,1.5049000000000128
767,2012-08-08 05:30:00,4.101100000000028
768,2012-08-09 06:00:00,0.90329999999999
769,2012-08-11 09:15:00,3.1039000000000136
770,2012-08-12 09:15:00,0.6040000000000142
771,2012-08-12 09:45:00,3.0031999999999988
772,2012-08-13 05:45:00,2.1035
773,2012-08-14 06:45:00,1.9047000000000045
774,2012-08-15 10:45:00,2.306899999999996
775,2012-08-16 06:30:00,5.199799999999987
776,2012-08-17 06:30:00,8.999999999999977
777,2012-08-18 08:00:00,1.804800000000024
778,2012-08-19 10:15:00,7.1081
779,2012-08-20 00:45:00,7.1061
780,2012-08-20 08:30:00,14.309699999999989
781,2012-08-21 10:00:00,12.512499999999992
782,2012-08-22 10:15:00,5.505499999999999
783,2012-08-23 10:00:00,8.811000000000018
784,2012-08-24 09:00:00,3.3051000000000097
785,2012-08-25 09:45:00,10.512099999999998
786,2012-08-26 09:45:00,3.3059000000000096
787,2012-08-27 06:30:00,5.107300000000008
788,2012-08-28 06:30:00,6.299700000000018
789,2012-08-29 06:45:00,9.606
790,2012-08-29 09:00:00,4.801999999999996
791,2012-08-30 00:30:00,6.699700000000008
792,2012-08-30 06:30:00,13.802399999999981
793,2012-08-30 08:30:00,1.9067000000000045
794,2012-08-31 06:00:00,3.5057000000000067
795,2012-09-01 09:00:00,4.6014
796,2012-09-02 10:15:00,2.7072999999999867
797,2012-09-03 00:30:00,3.1035000000000137
798,2012-09-03 09:30:00,2.4051999999999762
799,2012-09-04 07:00:00,17.987000000000002
800,2012-09-04 08:30:00,5.408800000000019
801,2012-09-05 00:30:00,9.10909999999999
802,2012-09-05 06:45:00,5.602600000000013
803,2012-09-06 05:45:00,0.3051000000000028
804,2012-09-07 07:00:00,1.4031999999999971
805,2012-09-08 10:30:00,11.100500000000023
806,2012-09-09 12:15:00,9.402000000000003
807,2012-09-10 07:00:00,1.3033000000000172
808,2012-09-10 10:00:00,9.811800000000034
809,2012-09-10 10:45:00,4.803200000000032
810,2012-09-10 23:30:00,13.996200000000012
811,2012-09-11 07:00:00,6.308900000000018
812,2012-09-11 12:30:00,0.8040000000000099
813,2012-09-12 06:45:00,3.4011999999999905
814,2012-09-12 08:45:00,5.300700000000003
815,2012-09-13 05:45:00,2.1059
816,2012-09-13 10:15:00,23.9147
817,2012-09-13 13:45:00,54.47949999999999
818,2012-09-14 05:15:00,3.0039999999999987
819,2012-09-15 10:15:00,0.3043000000000028
820,2012-09-16 10:45:00,1.905100000000004
821,2012-09-17 07:00:00,2.4054000000000118
822,2012-09-17 22:30:00,33.10110000000002
823,2012-09-18 07:00:00,3.8037999999999816
824,2012-09-18 08:45:00,2.1059
825,2012-09-18 12:00:00,115.71679999999998
826,2012-09-18 22:45:00,20.295700000000004
827,2012-09-18 23:45:00,5.300700000000003
828,2012-09-19 00:30:00,4.502699999999985
829,2012-09-19 07:15:00,4.306699999999989
830,2012-09-19 11:30:00,2.505099999999992
831,2012-09-19 22:30:00,14.5996
832,2012-09-19 23:30:00,7.297500000000031
833,2012-09-20 07:15:00,10.208600000000024
834,2012-09-20 12:15:00,1.1042999999999856
835,2012-09-21 11:30:00,2.304499999999996
836,2012-09-22 07:15:00,5.3061000000000025
837,2012-09-23 09:00:00,6.903700000000003
838,2012-09-24 06:15:00,1.6036000000000286
839,2012-09-24 06:45:00,12.9922
840,2012-09-25 06:15:00,2.9037000000000184
841,2012-09-25 21:45:00,56.9005
842,2012-09-26 01:15:00,1.705899999999973
843,2012-09-26 06:15:00,8.703100000000001
844,2012-09-27 06:00:00,5.604000000000013
845,2012-09-29 10:00:00,1.5041000000000126
846,2012-09-30 09:30:00,3.802800000000017
847,2012-09-30 11:15:00,2.6042000000000067
848,2012-09-30 14:00:00,1.1037000000000212
849,2012-10-01 06:15:00,7.802600000000003
850,2012-10-02 06:00:00,7.399799999999976
851,2012-10-02 09:45:00,28.39379999999999
852,2012-10-03 07:15:00,9.906900000000013
853,2012-10-03 09:45:00,6.709499999999973
854,2012-10-03 10:45:00,1.3036999999999814
855,2012-10-04 06:15:00,13.794600000000017
856,2012-10-06 07:00:00,1.4027999999999972
857,2012-10-07 10:30:00,8.898299999999997
858,2012-10-07 11:15:00,16.091300000000018
859,2012-10-07 23:00:00,13.616399999999983
860,2012-10-08 05:30:00,3.901699999999997
861,2012-10-09 06:00:00,5.203600000000023
862,2012-10-10 03:15:00,2.304699999999996
863,2012-10-10 04:30:00,5.502699999999999
864,2012-10-12 04:30:00,3.905099999999997
865,2012-10-16 06:15:00,4.6058
866,2012-10-17 06:30:00,8.800000000000018
867,2012-10-18 05:15:00,10.704299999999996
868,2012-10-19 05:15:00,2.1047
869,2012-10-20 08:45:00,7.1111
870,2012-10-23 05:15:00,4.103900000000029
871,2012-10-24 00:45:00,7.797400000000002
872,2012-10-24 03:30:00,5.899499999999991
873,2012-10-24 05:30:00,13.909499999999998
874,2012-10-25 02:45:00,2.7016999999999878
875,2012-10-25 05:15:00,8.399399999999991
876,2012-10-29 00:30:00,4.301499999999988
877,2012-10-29 05:30:00,4.7034999999999805
878,2012-11-08 05:30:00,19.6142
879,2012-11-09 05:30:00,4.906100000000012
880,2012-11-10 06:45:00,0.4045999999999829
881,2012-11-12 07:45:00,46.409
882,2012-11-19 05:15:00,8.705100000000002
883,2012-11-22 06:45:00,5.509899999999997
884,2012-11-22 08:15:00,2.8062000000000027
885,2012-11-23 08:15:00,8.911899999999997
886,2012-11-23 08:45:00,4.100499999999993
887,2012-11-24 09:15:00,267.1109
888,2012-11-24 12:15:00,728.8137
889,2012-11-25 04:00:00,6.202000000000003
890,2012-11-25 05:00:00,2.1035
891,2012-11-26 05:15:00,4.9090999999999765
892,2012-11-30 01:30:00,2.304499999999996
893,2012-11-30 04:00:00,4.4070000000000045
894,2012-12-01 06:00:00,22.720300000000023
895,2012-12-01 06:45:00,8.210399999999995
896,2012-12-02 06:45:00,15.909300000000027
897,2012-12-03 06:00:00,10.999400000000005
898,2012-12-06 07:00:00,10.411399999999984
899,2012-12-06 08:45:00,0.3051000000000028
900,2012-12-07 04:00:00,4.403000000000004
901,2012-12-07 05:00:00,5.203600000000023
902,2012-12-09 08:30:00,10.206599999999987
903,2012-12-10 02:45:00,22.016800000000018
904,2012-12-10 03:45:00,4.704100000000016
905,2012-12-11 15:45:00,1.6033999999999928
906,2012-12-12 16:45:00,2.804000000000003
907,2012-12-13 14:30:00,1.2052000000000014
908,2012-12-14 05:45:00,7.1067
909,2012-12-15 05:45:00,4.809599999999996
910,2012-12-15 07:15:00,3.903899999999997
911,2012-12-16 08:45:00,3.901899999999997
912,2012-12-17 06:15:00,7.803600000000002
913,2012-12-18 05:30:00,9.801199999999996
914,2012-12-18 22:45:00,7.1025
915,2012-12-19 06:45:00,11.510100000000012
916,2012-12-20 06:45:00,8.906499999999998
917,2012-12-20 16:30:00,2.8060000000000027
918,2012-12-22 16:45:00,7.498899999999992
919,2012-12-23 06:45:00,7.809200000000002
920,2012-12-25 05:00:00,10.594000000000014
921,2012-12-25 10:45:00,11.113899999999983
922,2012-12-25 17:15:00,3.5055000000000067
923,2013-01-01 05:00:00,3.5021000000000058
924,2013-01-01 05:45:00,1.0033999999999699
925,2013-01-05 04:30:00,1.1050999999999858
926,2013-01-11 05:00:00,0.7050999999999943
927,2013-01-11 14:15:00,7.1033
928,2013-01-11 15:45:00,1.9067000000000045
929,2013-01-11 16:45:00,4.403800000000004
930,2013-01-11 22:00:00,2.805000000000003
931,2013-01-11 22:45:00,2.5059000000000267
932,2013-01-12 08:45:00,3.905699999999997
933,2013-01-16 17:15:00,3.8005999999999815
934,2013-01-17 10:15:00,2053.2781000000004
935,2013-01-17 10:45:00,2066.5978
936,2013-01-19 00:30:00,6.5049000000000134
937,2013-01-19 01:30:00,3.7015000000000016
938,2013-01-22 22:15:00,0.6047999999999787
939,2013-01-23 03:45:00,4.0042000000000115
940,2013-01-24 06:30:00,11.805999999999989
941,2013-01-24 23:30:00,4.306099999999988
942,2013-01-25 05:45:00,5.300100000000003
943,2013-01-26 23:30:00,4.807199999999996
944,2013-01-27 07:00:00,11.004400000000004
945,2013-01-28 06:15:00,13.504300000000004
946,2013-01-29 05:45:00,15.90529999999999
947,2013-01-30 06:15:00,5.407799999999983
948,2013-01-30 06:45:00,9.801999999999996
949,2013-01-30 18:00:00,13.594800000000019
950,2013-02-02 00:15:00,6.502499999999977
951,2013-02-04 05:15:00,8.513100000000005
952,2013-02-04 06:00:00,5.204600000000021
953,2013-02-06 05:30:00,8.912099999999997
954,2013-02-07 06:00:00,9.10529999999999
955,2013-02-08 05:45:00,8.297300000000009
956,2013-02-09 06:45:00,3.6031999999999864
957,2013-02-10 07:30:00,6.811600000000023
958,2013-02-15 06:00:00,12.1015
959,2013-02-17 12:45:00,3.4009999999999905
960,2013-02-17 18:30:00,10.803599999999976
961,2013-02-18 08:00:00,2.304699999999996
962,2013-02-24 23:30:00,6.102300000000022
963,2013-02-25 03:30:00,10.210799999999988
964,2013-02-25 10:00:00,22.0875
965,2013-02-25 17:30:00,3.5067000000000057
966,2013-02-25 18:30:00,7.501299999999992
967,2013-02-27 00:15:00,9.706099999999982
968,2013-02-27 04:30:00,41.027800000000006
969,2013-03-01 18:30:00,10.902100000000026
970,2013-03-04 03:30:00,20.216599999999982
971,2013-03-05 05:15:00,37.00220000000002
972,2013-03-05 06:00:00,38.70690000000001
973,2013-03-09 00:30:00,60.05749999999997
974,2013-03-09 06:30:00,31.72150000000001
975,2013-03-10 07:15:00,12.611600000000005
976,2013-03-10 12:30:00,3.6020000000000216
977,2013-03-10 18:45:00,9.095299999999991
978,2013-03-12 03:45:00,6.709300000000009
979,2013-03-12 05:15:00,9.903900000000009
980,2013-03-14 02:30:00,3.8010000000000175
981,2013-03-15 05:15:00,3.904499999999997
982,2013-03-15 05:45:00,1.9065000000000043
983,2013-03-16 07:30:00,2.2024000000000155
984,2013-03-17 06:00:00,4.902900000000012
985,2013-03-21 02:45:00,1.5046999999999773
986,2013-03-21 04:15:00,13.608999999999984
987,2013-03-27 04:00:00,17.19179999999998
988,2013-03-27 04:30:00,22.589200000000005
989,2013-03-30 06:45:00,49.25019999999999
990,2013-04-06 05:45:00,14.498900000000019
991,2013-04-07 05:45:00,63.64880000000003
992,2013-04-07 07:00:00,37.1417
993,2013-04-08 05:45:00,179.5678
994,2013-04-09 06:45:00,62.05939999999998
995,2013-04-13 05:15:00,6.498300000000013
996,2013-04-13 05:45:00,58.7381
997,2013-04-14 06:15:00,169.46169999999995
998,2013-04-15 03:15:00,38.629199999999976
999,2013-04-23 01:00:00,12.1023
1000,2013-04-28 06:00:00,13.209599999999995
1001,2013-04-30 04:45:00,20.219399999999982
1002,2013-05-01 05:45:00,26.11989999999999
1003,2013-05-03 05:45:00,118.4528
1004,2013-05-13 03:15:00,15.705900000000028
1005,2013-05-13 04:45:00,18.10670000000001
1006,2013-05-18 05:45:00,70.3497
1007,2013-05-19 05:45:00,38.016
1008,2013-05-19 06:45:00,11.109899999999984
1009,2013-05-19 07:30:00,44.33189999999999
1010,2013-05-23 04:45:00,0.5046999999999986
1011,2013-05-24 04:15:00,3.2019999999999933
1012,2013-05-26 04:30:00,38.818200000000026
1013,2013-05-26 06:00:00,103.904
1014,2013-05-27 03:30:00,8.603800000000021
1015,2013-05-27 06:00:00,13.200599999999996
1016,2013-05-28 06:00:00,21.601800000000033
1017,2013-06-04 05:15:00,6.405599999999998
1018,2013-06-04 05:45:00,16.991999999999983
1019,2013-06-05 05:15:00,20.113700000000012
1020,2013-06-05 05:45:00,38.7381
1021,2013-06-08 03:30:00,119.2095
1022,2013-06-08 05:45:00,175.7758
1023,2013-06-08 06:30:00,5.004599999999991
1024,2013-06-08 08:15:00,115.70100000000001
1025,2013-06-10 05:45:00,34.8358
1026,2013-06-16 05:45:00,11.793400000000027
1027,2013-06-22 07:30:00,22.9988
1028,2013-06-23 06:15:00,30.915700000000022
1029,2013-06-23 07:15:00,9.806199999999997
1030,2013-07-04 04:15:00,1.0047999999999702
1031,2013-07-04 07:30:00,2.605600000000007
1032,2013-07-05 06:00:00,1.3039000000000172
1033,2013-07-06 07:30:00,9.808799999999996
1034,2013-07-15 03:30:00,26.125900000000023
1035,2013-07-28 07:30:00,4.3082999999999885
1036,2013-08-03 08:00:00,6.399799999999997
1037,2013-08-04 07:30:00,4.101100000000028
1038,2013-08-06 05:45:00,5.402600000000019
1039,2013-08-18 08:45:00,9.899900000000011
1040,2013-08-20 04:30:00,3.4021999999999903
1041,2013-08-28 04:30:00,1.2042000000000015
1042,2013-09-22 04:15:00,2.804600000000003
1043,2013-09-22 05:00:00,26.027000000000005
1044,2013-09-22 05:45:00,1.0047999999999702
1045,2013-09-22 07:00:00,2.204400000000016
1046,2013-09-22 08:00:00,8.911499999999998
1047,2013-09-23 05:30:00,5.610000000000015
1048,2013-09-25 04:15:00,1.6051999999999929
1049,2013-09-26 05:30:00,4.001000000000013
1050,2013-09-30 05:00:00,12.1043
1051,2013-10-08 04:30:00,3.3049000000000097
1052,2013-10-09 05:45:00,5.201999999999988
1053,2013-10-11 01:45:00,3.3017000000000096
1054,2013-10-19 00:30:00,31.999399999999987
1055,2013-10-20 06:15:00,85.08080000000002
1056,2013-10-20 23:30:00,77.57809999999998
1057,2013-10-21 00:30:00,6.304300000000018
1058,2013-10-21 02:45:00,83.77210000000002
1059,2013-10-23 01:30:00,11.801399999999989
1060,2013-10-23 02:00:00,2.602400000000007
1061,2013-10-23 02:30:00,3.1018999999999783
1062,2013-10-24 03:00:00,5.707899999999994
1063,2013-10-24 04:00:00,1.5027000000000128
1064,2013-10-25 02:00:00,2.2027999999999803
1065,2013-10-26 04:30:00,5.101099999999971
1066,2013-10-28 00:30:00,19.71609999999998
1067,2013-10-28 01:30:00,3.804000000000017
1068,2013-10-28 03:30:00,44.04359999999999
1069,2013-11-01 04:45:00,40.84340000000001
1070,2013-11-03 04:30:00,3.0025999999999984
1071,2013-11-03 07:30:00,82.98349999999998
1072,2013-11-04 03:45:00,4.000399999999977
1073,2013-11-04 06:45:00,76.23600000000002
1074,2013-11-05 02:15:00,4.105700000000029
1075,2013-11-05 03:15:00,2.402999999999976
1076,2013-11-06 04:00:00,8.40299999999999
1077,2013-11-09 00:15:00,15.215799999999987
1078,2013-11-09 02:00:00,6.704300000000008
1079,2013-11-09 04:45:00,29.430200000000006
1080,2013-11-09 06:30:00,37.50309999999999
1081,2013-11-11 02:00:00,3.3047000000000097
1082,2013-11-11 02:30:00,5.100900000000006
1083,2013-11-12 06:15:00,70.26159999999999
1084,2013-11-16 00:30:00,8.598000000000022
1085,2013-11-16 01:30:00,17.594400000000007
1086,2013-11-30 06:45:00,56.4114
1087,2013-12-04 02:00:00,19.90690000000001
1088,2013-12-05 02:15:00,4.808599999999996
1089,2013-12-05 04:30:00,124.5164
1090,2013-12-05 05:00:00,34.12129999999999
1091,2013-12-19 00:45:00,97.5983
